# HOMER Differential Peaks
# Original Peak File = Turcan_K9_48_annotated_peaks_ip_32.txt
# Peak File Tag Directory = WC_IP
# Background Tag Directory = RC_IP
#
# Mode = Peaks enriched over background
# Differential peaks = 3306
# Fraction of original peaks = 19.14%
# Original number of peaks = 17276
# Size of region used to count tags = given peak sizes (-fixed)
# Fold change cutoff = 1.50
# Poisson p-value cutoff = 1.00e-03
# strand = 2 (tags counted on 0=+strand, 1=-strand, 2=both strands)
# peak directory tagAdjust = 45
# background directory tagAdjust = 39
#
# cmd = getDifferentialPeaks Turcan_K9_48_annotated_peaks_ip_32.txt WC_IP RC_IP -F 1.5 -P 0.001
#
#PeakID	chr	start	end	strand	score	focus ratio/other	Total Tags	Background Tags	Fold Change vs. Background	p-value
45624	chr6	22570755	22616377	+	0.000	0.000	1370.0	302.2	4.53	0.00e+00
28486	chr6	22620551	22649035	+	0.000	0.000	845.5	194.4	4.35	3.76e-259
33106	chr6	22649658	22682762	+	0.000	0.000	1065.5	257.1	4.14	4.86e-309
147563	chr6	22683493	22831054	+	0.000	0.000	4575.0	1453.5	3.15	0.00e+00
11069	chr6	22837487	22848554	+	0.000	0.000	335.0	162.0	2.07	1.12e-32
11367	chr6	22855137	22866502	+	0.000	0.000	286.5	144.2	1.99	1.51e-25
63365	chr6	22866804	22930167	+	0.000	0.000	1809.0	426.5	4.24	0.00e+00
65719	chr6	22951433	23017150	+	0.000	0.000	1942.0	476.8	4.07	0.00e+00
171491	chr6	23059018	23230507	+	0.000	0.000	4966.5	1631.0	3.05	0.00e+00
12509	chr6	23235932	23248439	+	0.000	0.000	389.0	139.3	2.79	2.96e-67
31937	chr6	23259169	23291104	+	0.000	0.000	953.5	244.2	3.90	3.17e-258
63090	chr6	23292502	23355590	+	0.000	0.000	1888.5	503.1	3.75	0.00e+00
28781	chr6	23364764	23393543	+	0.000	0.000	855.0	169.8	5.03	4.15e-305
66912	chr6	23394324	23461234	+	0.000	0.000	2052.5	415.3	4.94	0.00e+00
55779	chr6	23466075	23521852	+	0.000	0.000	1636.0	285.0	5.74	0.00e+00
91800	chr6	23527824	23619622	+	0.000	0.000	3003.5	559.1	5.37	0.00e+00
37255	chr6	23623748	23661001	+	0.000	0.000	1305.5	185.6	7.03	0.00e+00
34004	chr6	23693669	23727671	+	0.000	0.000	1156.5	214.8	5.38	0.00e+00
23116	chr6	23734423	23757537	+	0.000	0.000	655.0	116.6	5.62	1.13e-259
18420	chr6	23758194	23776612	+	0.000	0.000	579.5	114.0	5.08	4.50e-209
21956	chr6	23779390	23801344	+	0.000	0.000	623.5	134.3	4.64	2.11e-205
13422	chr6	23813753	23827173	+	0.000	0.000	360.5	109.2	3.30	7.76e-80
91900	chr6	23856604	23948502	+	0.000	0.000	2930.0	634.7	4.62	0.00e+00
79702	chr6	23949662	24029362	+	0.000	0.000	2332.0	605.2	3.85	0.00e+00
53191	chr6	24029999	24083188	+	0.000	0.000	1562.0	381.5	4.09	0.00e+00
80616	chr6	24088523	24169137	+	0.000	0.000	2603.0	603.7	4.31	0.00e+00
5455-2	chr6	49226804	49232257	+	0.000	0.000	180.0	109.9	1.64	5.68e-10
7353-3	chr6	49804087	49811438	+	0.000	0.000	228.5	135.7	1.68	3.29e-13
7797-2	chr6	54548113	54555908	+	0.000	0.000	228.0	124.4	1.83	5.71e-17
7881-3	chr6	54979833	54987712	+	0.000	0.000	244.5	130.8	1.87	6.57e-19
4999-4	chr6	55660545	55665542	+	0.000	0.000	188.0	110.9	1.70	1.69e-11
29271	chr6	58309511	58338780	+	0.000	0.000	756.5	366.2	2.07	5.35e-71
76264	chr6	60229959	60306221	+	0.000	0.000	2918.0	1436.3	2.03	2.48e-257
64013	chr6	60307229	60371240	+	0.000	0.000	2045.5	401.5	5.09	0.00e+00
12128	chr6	60534445	60546571	+	0.000	0.000	291.0	116.6	2.50	5.19e-42
26744	chr6	60603735	60630477	+	0.000	0.000	635.0	156.1	4.07	2.16e-181
28593	chr6	60695633	60724224	+	0.000	0.000	880.0	112.5	7.83	0.00e+00
60524	chr6	60991010	61051532	+	0.000	0.000	2133.5	254.1	8.40	0.00e+00
26775-2	chr6	61176672	61203445	+	0.000	0.000	910.0	140.1	6.50	0.00e+00
88688	chr6	61493079	61581765	+	0.000	0.000	2516.5	1590.0	1.58	1.05e-101
43913-2	chr6	61618194	61662105	+	0.000	0.000	1279.0	144.4	8.86	0.00e+00
45157	chr6	61662750	61707905	+	0.000	0.000	1081.0	134.8	8.02	0.00e+00
64509	chr6	61708586	61773093	+	0.000	0.000	1625.5	302.6	5.37	0.00e+00
75886	chr6	61792364	61868248	+	0.000	0.000	2108.5	181.6	11.61	0.00e+00
60505	chr6	61941675	62002178	+	0.000	0.000	1619.0	145.5	11.13	0.00e+00
70918	chr6	62025730	62096646	+	0.000	0.000	1763.0	309.4	5.70	0.00e+00
36377	chr6	62108557	62144932	+	0.000	0.000	1106.5	129.9	8.52	0.00e+00
35562	chr6	62177885	62213445	+	0.000	0.000	958.0	108.1	8.86	0.00e+00
48003	chr6	62317092	62365093	+	0.000	0.000	1295.5	120.2	10.78	0.00e+00
85485	chr6	62547111	62632594	+	0.000	0.000	2264.0	261.2	8.67	0.00e+00
35116	chr6	62637499	62672613	+	0.000	0.000	938.5	345.8	2.71	9.81e-152
48639	chr6	62688122	62736759	+	0.000	0.000	1256.0	145.5	8.63	0.00e+00
60927	chr6	62829638	62890563	+	0.000	0.000	2121.5	192.8	11.00	0.00e+00
44919	chr6	63118438	63163355	+	0.000	0.000	1325.0	120.6	10.98	0.00e+00
23496	chr6	76015862	76039356	+	0.000	0.000	692.5	281.9	2.46	4.30e-94
65869	chr6	76039972	76105839	+	0.000	0.000	1851.5	323.3	5.73	0.00e+00
31397	chr6	76111612	76143007	+	0.000	0.000	932.5	163.9	5.69	0.00e+00
43055	chr6	76143516	76186569	+	0.000	0.000	1353.5	232.7	5.82	0.00e+00
59410	chr6	76212334	76271742	+	0.000	0.000	1862.0	455.1	4.09	0.00e+00
14859	chr6	76278752	76293609	+	0.000	0.000	411.5	126.2	3.26	2.39e-89
67930	chr6	76301575	76369503	+	0.000	0.000	1940.0	241.4	8.04	0.00e+00
51161	chr6	76457551	76508710	+	0.000	0.000	1318.5	132.2	9.97	0.00e+00
13548-2	chr6	77505159	77518705	+	0.000	0.000	374.5	235.8	1.59	6.71e-17
32159	chr6	77530218	77562375	+	0.000	0.000	790.5	151.1	5.23	1.93e-292
28022	chr6	77604290	77632310	+	0.000	0.000	698.5	155.4	4.50	3.15e-222
33934	chr6	77665831	77699763	+	0.000	0.000	978.0	131.0	7.46	0.00e+00
54900	chr6	77744174	77799072	+	0.000	0.000	1495.0	317.6	4.71	0.00e+00
50918	chr6	77799673	77850589	+	0.000	0.000	1251.5	213.9	5.85	0.00e+00
41227	chr6	77864184	77905409	+	0.000	0.000	1172.5	192.4	6.10	0.00e+00
21809	chr6	77906217	77928024	+	0.000	0.000	532.5	202.1	2.63	1.30e-82
36649	chr6	77928630	77965277	+	0.000	0.000	1146.0	201.5	5.69	0.00e+00
86158	chr6	78039690	78125846	+	0.000	0.000	2380.5	243.0	9.80	0.00e+00
20960	chr6	78127027	78147985	+	0.000	0.000	695.5	136.1	5.11	6.48e-252
96387	chr6	78228495	78324880	+	0.000	0.000	2594.0	371.0	6.99	0.00e+00
70589	chr6	78351252	78421839	+	0.000	0.000	1870.5	271.3	6.89	0.00e+00
62171	chr6	78514184	78576353	+	0.000	0.000	1716.0	346.4	4.95	0.00e+00
38994	chr6	78656225	78695217	+	0.000	0.000	1005.0	314.8	3.19	2.40e-209
29246	chr6	78718815	78748059	+	0.000	0.000	771.5	305.1	2.53	1.87e-110
31884	chr6	85967569	85999451	+	0.000	0.000	1140.0	275.3	4.14	0.00e+00
20351	chr6	86005282	86025631	+	0.000	0.000	609.5	143.8	4.24	3.88e-182
542986	chr6	86027230	86570214	+	0.000	0.000	23630.5	3371.2	7.01	0.00e+00
27398	chr6	86570852	86598248	+	0.000	0.000	1233.5	257.1	4.80	0.00e+00
40597	chr6	86606110	86646705	+	0.000	0.000	1759.5	171.5	10.26	0.00e+00
18283	chr6	86648430	86666711	+	0.000	0.000	834.5	195.9	4.26	4.22e-250
61473	chr6	86670369	86731840	+	0.000	0.000	2663.0	412.2	6.46	0.00e+00
76208	chr6	86732319	86808525	+	0.000	0.000	3365.0	524.7	6.41	0.00e+00
9510	chr6	86863711	86873219	+	0.000	0.000	357.0	215.7	1.65	9.62e-19
6630-4	chr6	91417993	91424621	+	0.000	0.000	228.5	132.6	1.72	3.55e-14
9686-3	chr6	91884051	91893735	+	0.000	0.000	348.0	160.5	2.17	1.22e-37
12025	chr6	93705164	93717187	+	0.000	0.000	439.5	222.5	1.98	1.10e-37
11100	chr6	96480886	96491984	+	0.000	0.000	295.5	196.5	1.50	3.53e-11
4994-6	chr6	112920310	112925302	+	0.000	0.000	204.5	112.3	1.82	5.46e-15
7342-2	chr6	113148765	113156105	+	0.000	0.000	217.5	117.2	1.86	1.09e-16
10867-2	chr6	114921193	114932058	+	0.000	0.000	279.0	147.5	1.89	3.90e-22
8730-2	chr6	120230389	120239117	+	0.000	0.000	255.0	159.0	1.60	1.55e-12
11039-2	chr6	120703939	120714976	+	0.000	0.000	365.5	220.7	1.66	4.31e-19
7912-3	chr6	122495653	122503563	+	0.000	0.000	318.0	191.4	1.66	4.09e-17
7102-5	chr6	145472455	145479555	+	0.000	0.000	169.0	112.2	1.51	3.57e-07
9200-2	chr6	153516912	153526110	+	0.000	0.000	258.0	172.0	1.50	6.01e-10
12771	chr6	153680390	153693159	+	0.000	0.000	396.5	150.8	2.63	8.79e-62
21149	chr6	153696552	153717699	+	0.000	0.000	543.5	141.4	3.84	2.81e-145
26518	chr6	153741034	153767550	+	0.000	0.000	941.0	233.5	4.03	7.29e-265
18908	chr6	153768106	153787012	+	0.000	0.000	642.0	227.4	2.82	1.25e-111
9930-2	chr6	153787675	153797603	+	0.000	0.000	372.0	109.4	3.40	6.69e-86
125430	chr6	153798039	153923467	+	0.000	0.000	4473.5	1251.7	3.57	0.00e+00
22204	chr6	153926179	153948381	+	0.000	0.000	824.5	217.1	3.80	3.15e-216
21180	chr6	153964004	153985182	+	0.000	0.000	566.5	152.2	3.72	1.80e-145
91532	chr6	153985830	154077360	+	0.000	0.000	3248.0	867.0	3.75	0.00e+00
18211-2	chr6	154077878	154096087	+	0.000	0.000	687.0	213.1	3.22	7.89e-146
25561	chr6	154106966	154132525	+	0.000	0.000	878.5	363.3	2.42	2.51e-115
11191-3	chr6	154133233	154144422	+	0.000	0.000	513.5	181.6	2.83	1.06e-89
5237-8	chr6	154145088	154150323	+	0.000	0.000	186.0	116.3	1.60	1.67e-09
57744	chr6	154157572	154215314	+	0.000	0.000	2021.0	1068.0	1.89	2.24e-148
44300	chr6	154525501	154569799	+	0.000	0.000	1705.0	1087.5	1.57	4.27e-67
23329	chr6	154570394	154593721	+	0.000	0.000	780.0	471.3	1.66	8.92e-39
12819	chr6	154607173	154619990	+	0.000	0.000	494.0	214.4	2.30	7.31e-60
16682	chr6	155854774	155871454	+	0.000	0.000	606.0	379.2	1.60	5.53e-27
6770-2	chr6	156059520	156066288	+	0.000	0.000	260.0	150.7	1.73	4.33e-16
20947	chr6	156074203	156095148	+	0.000	0.000	788.0	495.1	1.59	5.60e-34
16819	chr6	156102365	156119182	+	0.000	0.000	581.0	243.7	2.38	5.29e-75
36172	chr6	156119881	156156051	+	0.000	0.000	1712.5	704.7	2.43	5.27e-225
30143	chr6	156169612	156199753	+	0.000	0.000	1015.5	448.0	2.27	1.21e-116
20360	chr6	156214475	156234833	+	0.000	0.000	563.0	152.1	3.70	6.67e-144
88892	chr6	156236606	156325496	+	0.000	0.000	3342.0	904.7	3.69	0.00e+00
14021	chr6	156330757	156344776	+	0.000	0.000	617.0	196.6	3.14	2.93e-126
17133-2	chr6	156345609	156362740	+	0.000	0.000	734.0	201.5	3.64	3.25e-183
16044	chr6	156364684	156380726	+	0.000	0.000	574.0	156.2	3.67	2.34e-145
15565-2	chr6	156381310	156396873	+	0.000	0.000	551.5	152.1	3.63	3.95e-137
25961	chr6	156414635	156440594	+	0.000	0.000	935.0	350.9	2.66	9.95e-147
25727-2	chr6	160585869	160611594	+	0.000	0.000	893.5	281.8	3.17	2.59e-184
15876	chr6	160646788	160662662	+	0.000	0.000	596.5	183.4	3.25	3.50e-128
8882-3	chr6	161499966	161508846	+	0.000	0.000	294.5	176.3	1.67	3.88e-16
130792	chr6	161515054	161645844	+	0.000	0.000	5842.0	2572.8	2.27	0.00e+00
226990	chr6	161646620	161873608	+	0.000	0.000	13445.0	3609.3	3.73	0.00e+00
25114	chr6	161875191	161900303	+	0.000	0.000	1616.5	410.0	3.94	0.00e+00
109010	chr6	161901206	162010214	+	0.000	0.000	7194.5	1682.9	4.27	0.00e+00
326519	chr6	162011808	162338325	+	0.000	0.000	22215.0	4820.2	4.61	0.00e+00
387369	chr6	162339672	162727039	+	0.000	0.000	21833.0	7016.9	3.11	0.00e+00
109163	chr6	162734432	162843593	+	0.000	0.000	4981.5	1269.5	3.92	0.00e+00
102878	chr6	162844359	162947235	+	0.000	0.000	5663.5	2100.9	2.70	0.00e+00
45341	chr6	162947858	162993197	+	0.000	0.000	2131.5	1116.0	1.91	2.61e-160
326095	chr6	162995402	163321495	+	0.000	0.000	18103.5	5765.8	3.14	0.00e+00
229890	chr6	163725996	163955884	+	0.000	0.000	12727.0	3612.1	3.52	0.00e+00
143543	chr6	163957473	164101014	+	0.000	0.000	8765.5	2341.0	3.74	0.00e+00
372050	chr6	164101999	164474047	+	0.000	0.000	18954.0	7860.2	2.41	0.00e+00
38601	chr6	164474838	164513437	+	0.000	0.000	1862.5	868.8	2.14	1.35e-187
113540	chr6	164514054	164627592	+	0.000	0.000	5048.0	1682.6	3.00	0.00e+00
24089	chr6	164628539	164652626	+	0.000	0.000	900.5	290.7	3.10	1.60e-179
51838	chr6	164654678	164706514	+	0.000	0.000	2036.0	1066.6	1.91	3.93e-153
126092-2	chr6	164798858	164924948	+	0.000	0.000	6470.0	2790.2	2.32	0.00e+00
27642	chr6	164929974	164957614	+	0.000	0.000	1141.5	689.8	1.65	1.10e-55
288617	chr6	165373364	165661979	+	0.000	0.000	13950.5	4341.7	3.21	0.00e+00
45589	chr6	165663086	165708673	+	0.000	0.000	2578.0	687.9	3.75	0.00e+00
55905	chr6	165709277	165765180	+	0.000	0.000	2892.0	847.6	3.41	0.00e+00
38842	chr6	165765741	165804581	+	0.000	0.000	2061.0	540.3	3.81	0.00e+00
48866	chr6	165805447	165854311	+	0.000	0.000	2594.0	776.9	3.34	0.00e+00
27697	chr6	165855045	165882740	+	0.000	0.000	1088.0	398.6	2.73	1.61e-177
33064	chr6	165899102	165932164	+	0.000	0.000	1311.0	507.8	2.58	1.14e-193
25427	chr6	165932790	165958215	+	0.000	0.000	1059.5	531.2	1.99	1.91e-90
14022-2	chr6	165958943	165972963	+	0.000	0.000	576.5	232.6	2.48	5.72e-80
11336	chr6	165973535	165984869	+	0.000	0.000	428.0	169.2	2.53	2.57e-62
33044	chr6	165988754	166021796	+	0.000	0.000	1121.5	435.7	2.57	6.91e-165
9202-2	chr7	3034012	3043212	+	0.000	0.000	371.0	170.5	2.18	2.59e-40
242391	chr7	3058549	3300938	+	0.000	0.000	15240.0	6533.7	2.33	0.00e+00
661112	chr7	3301929	3963039	+	0.000	0.000	42754.0	9815.8	4.36	0.00e+00
117956	chr7	8435086	8553040	+	0.000	0.000	4263.5	1154.5	3.69	0.00e+00
86871	chr7	8553658	8640527	+	0.000	0.000	2931.5	659.4	4.45	0.00e+00
200160	chr7	8646943	8847101	+	0.000	0.000	6107.0	1804.3	3.38	0.00e+00
30945	chr7	8848293	8879236	+	0.000	0.000	958.0	338.0	2.83	1.21e-166
76939	chr7	8879845	8956782	+	0.000	0.000	2376.0	806.2	2.95	0.00e+00
40502	chr7	8957386	8997886	+	0.000	0.000	1218.5	431.1	2.83	4.12e-210
15342	chr7	8998669	9014009	+	0.000	0.000	352.0	127.2	2.77	3.27e-60
53549	chr7	9015890	9069437	+	0.000	0.000	1832.5	603.5	3.04	0.00e+00
29138	chr7	9073682	9102818	+	0.000	0.000	954.5	335.1	2.85	3.85e-167
40046	chr7	9103388	9143432	+	0.000	0.000	1200.5	559.7	2.14	9.07e-122
71876	chr7	9147298	9219172	+	0.000	0.000	2159.0	716.1	3.02	0.00e+00
23597	chr7	9241564	9265159	+	0.000	0.000	646.0	276.7	2.33	9.32e-80
18424-2	chr7	9265738	9284160	+	0.000	0.000	595.5	218.0	2.73	5.14e-98
12878	chr7	9284772	9297648	+	0.000	0.000	405.0	134.0	3.02	4.43e-79
71614	chr7	9300022	9371634	+	0.000	0.000	2123.0	682.2	3.11	0.00e+00
31654	chr7	9372240	9403892	+	0.000	0.000	1002.5	381.8	2.63	6.48e-153
32863-2	chr7	9404039	9436900	+	0.000	0.000	965.0	392.1	2.46	4.87e-131
24115	chr7	9437368	9461481	+	0.000	0.000	717.5	286.5	2.50	5.08e-101
9810-3	chr7	9462133	9471941	+	0.000	0.000	427.0	222.5	1.92	3.40e-34
7227-3	chr7	9487499	9494724	+	0.000	0.000	224.0	115.2	1.94	2.03e-19
64624	chr7	9495830	9560452	+	0.000	0.000	1880.5	600.2	3.13	0.00e+00
14553	chr7	9563459	9578010	+	0.000	0.000	410.0	145.6	2.82	9.22e-72
54740	chr7	9586129	9640867	+	0.000	0.000	1711.5	547.1	3.13	0.00e+00
104657	chr7	9657245	9761900	+	0.000	0.000	3359.5	1424.5	2.36	0.00e+00
36236	chr7	9766503	9802737	+	0.000	0.000	1197.0	406.4	2.95	1.13e-220
28303	chr7	9805017	9833318	+	0.000	0.000	822.5	316.4	2.60	1.24e-123
69075	chr7	9850537	9919610	+	0.000	0.000	2227.0	729.1	3.05	0.00e+00
13308	chr7	9936428	9949734	+	0.000	0.000	329.5	108.6	3.03	7.26e-65
16967	chr7	9959911	9976876	+	0.000	0.000	529.0	160.1	3.30	9.61e-117
44171	chr7	9993525	10037694	+	0.000	0.000	1264.5	357.2	3.54	2.16e-302
24495	chr7	10038363	10062856	+	0.000	0.000	801.0	208.9	3.83	7.19e-213
49722	chr7	10063371	10113091	+	0.000	0.000	1402.5	320.4	4.38	0.00e+00
28310-2	chr7	10235528	10263836	+	0.000	0.000	800.0	277.5	2.88	2.27e-143
22062-2	chr7	10280014	10302074	+	0.000	0.000	647.5	169.5	3.82	1.88e-171
97699	chr7	10314934	10412631	+	0.000	0.000	3530.0	803.2	4.39	0.00e+00
23885	chr7	10432883	10456766	+	0.000	0.000	736.5	116.3	6.33	4.45e-323
24577	chr7	10479873	10504448	+	0.000	0.000	931.0	150.9	6.17	0.00e+00
36730	chr7	10505166	10541894	+	0.000	0.000	1116.0	193.4	5.77	0.00e+00
18338-2	chr7	10614412	10632748	+	0.000	0.000	603.5	162.1	3.72	6.41e-155
11843	chr7	10743149	10754990	+	0.000	0.000	326.5	147.3	2.22	5.36e-37
12458	chr7	11674476	11686932	+	0.000	0.000	435.5	196.9	2.21	1.68e-48
6277-2	chr7	12164101	12170376	+	0.000	0.000	217.0	123.1	1.76	1.35e-14
6944-5	chr7	15271863	15278805	+	0.000	0.000	251.5	126.2	1.99	8.82e-23
85265	chr7	20870495	20955758	+	0.000	0.000	3081.0	722.6	4.26	0.00e+00
28330	chr7	20956389	20984717	+	0.000	0.000	1001.0	125.6	7.97	0.00e+00
215456	chr7	20985319	21200773	+	0.000	0.000	8125.5	1568.7	5.18	0.00e+00
19880	chr7	48726066	48745944	+	0.000	0.000	491.5	168.4	2.92	2.16e-90
19399	chr7	48823899	48843296	+	0.000	0.000	657.0	137.9	4.76	1.84e-222
29982	chr7	48865510	48895490	+	0.000	0.000	1102.5	172.7	6.38	0.00e+00
15416-2	chr7	48896330	48911744	+	0.000	0.000	580.0	217.4	2.67	5.54e-92
39020	chr7	48923445	48962463	+	0.000	0.000	1684.0	297.8	5.65	0.00e+00
96301	chr7	48963050	49059349	+	0.000	0.000	3704.0	613.7	6.04	0.00e+00
30125	chr7	49060046	49090169	+	0.000	0.000	1087.5	140.2	7.76	0.00e+00
25183	chr7	49091038	49116219	+	0.000	0.000	959.5	123.4	7.77	0.00e+00
487541	chr7	49117099	49604638	+	0.000	0.000	19072.5	2162.3	8.82	0.00e+00
75649	chr7	49605290	49680937	+	0.000	0.000	3327.0	910.0	3.66	0.00e+00
24852	chr7	49686313	49711163	+	0.000	0.000	1084.0	258.9	4.19	2.48e-318
163252	chr7	49711788	49875038	+	0.000	0.000	7274.5	1280.0	5.68	0.00e+00
81940	chr7	49885583	49967521	+	0.000	0.000	3126.0	554.2	5.64	0.00e+00
21037	chr7	49993326	50014361	+	0.000	0.000	608.5	137.2	4.44	4.22e-191
90427	chr7	51436116	51526541	+	0.000	0.000	4900.5	730.9	6.70	0.00e+00
339661	chr7	51531065	51870724	+	0.000	0.000	20455.0	2192.0	9.33	0.00e+00
46055	chr7	51895326	51941379	+	0.000	0.000	2806.5	355.6	7.89	0.00e+00
194418	chr7	51942418	52136834	+	0.000	0.000	10343.0	936.6	11.04	0.00e+00
21304	chr7	52137385	52158687	+	0.000	0.000	1376.5	136.1	10.12	0.00e+00
203503	chr7	52159334	52362835	+	0.000	0.000	11402.5	1310.6	8.70	0.00e+00
145483	chr7	52363448	52508929	+	0.000	0.000	8052.0	724.5	11.11	0.00e+00
54755	chr7	52509802	52564555	+	0.000	0.000	2924.5	297.8	9.82	0.00e+00
96532	chr7	52565282	52661812	+	0.000	0.000	5287.5	466.9	11.32	0.00e+00
364515	chr7	52662403	53026916	+	0.000	0.000	20619.5	2733.5	7.54	0.00e+00
1051516	chr7	53032129	54083643	+	0.000	0.000	54545.0	7101.2	7.68	0.00e+00
136959	chr7	54084296	54221253	+	0.000	0.000	7203.0	699.4	10.30	0.00e+00
81777	chr7	54230310	54312085	+	0.000	0.000	4185.0	798.5	5.24	0.00e+00
74119	chr7	54320895	54395012	+	0.000	0.000	3847.0	641.9	5.99	0.00e+00
147693	chr7	54397767	54545458	+	0.000	0.000	7229.0	987.2	7.32	0.00e+00
40162	chr7	54546159	54586319	+	0.000	0.000	1420.5	229.4	6.19	0.00e+00
89643	chr7	67393854	67483495	+	0.000	0.000	4364.5	1072.1	4.07	0.00e+00
518387	chr7	67485794	68004179	+	0.000	0.000	33483.0	6047.5	5.54	0.00e+00
23861	chr7	68004815	68028674	+	0.000	0.000	1549.0	373.9	4.14	0.00e+00
52728	chr7	68029395	68082121	+	0.000	0.000	3448.0	804.5	4.29	0.00e+00
7644-2	chr7	68082799	68090441	+	0.000	0.000	491.5	133.9	3.67	2.61e-124
72617	chr7	68090875	68163490	+	0.000	0.000	4514.0	1374.7	3.28	0.00e+00
155800	chr7	68164096	68319894	+	0.000	0.000	9987.5	3168.6	3.15	0.00e+00
87257	chr7	68320646	68407901	+	0.000	0.000	5479.5	1830.5	2.99	0.00e+00
30281	chr7	68409747	68440026	+	0.000	0.000	1912.5	706.9	2.71	1.97e-305
1156697	chr7	68440929	69597624	+	0.000	0.000	75040.0	36664.5	2.05	0.00e+00
404114	chr7	69598852	70002964	+	0.000	0.000	26589.5	1885.3	14.10	0.00e+00
192952	chr7	70004499	70197449	+	0.000	0.000	10271.0	455.8	22.53	0.00e+00
133233	chr7	70202844	70336075	+	0.000	0.000	6182.5	516.1	11.98	0.00e+00
1289829	chr7	70389937	71679764	+	0.000	0.000	84289.0	52332.0	1.61	0.00e+00
65882	chr7	71680887	71746767	+	0.000	0.000	3724.5	2133.2	1.75	8.77e-213
709906	chr7	71748002	72457906	+	0.000	0.000	43726.0	15654.0	2.79	0.00e+00
28082	chr7	72459201	72487281	+	0.000	0.000	1408.5	392.1	3.59	0.00e+00
6114-3	chr7	85930468	85936580	+	0.000	0.000	222.0	110.3	2.01	6.12e-21
6440-4	chr7	87665181	87671619	+	0.000	0.000	283.0	146.2	1.94	8.39e-24
4316-8	chr7	94815707	94820021	+	0.000	0.000	179.0	111.7	1.60	2.92e-09
325117	chr7	97207852	97532967	+	0.000	0.000	18401.5	3855.3	4.77	0.00e+00
80054	chr7	97533807	97613859	+	0.000	0.000	4544.0	1135.9	4.00	0.00e+00
84793	chr7	97617021	97701812	+	0.000	0.000	4697.0	915.4	5.13	0.00e+00
63080	chr7	97702301	97765379	+	0.000	0.000	2726.5	727.4	3.75	0.00e+00
9587-2	chr7	97779245	97788830	+	0.000	0.000	331.5	188.7	1.76	5.45e-21
21721-2	chr7	97789298	97811017	+	0.000	0.000	796.5	237.2	3.36	2.83e-178
8408-2	chr7	110347587	110355993	+	0.000	0.000	244.0	117.3	2.08	1.22e-24
10606-2	chr7	110549136	110559740	+	0.000	0.000	373.5	191.2	1.95	2.04e-31
7386-3	chr7	113469490	113476874	+	0.000	0.000	221.5	131.1	1.69	5.57e-13
7017-2	chr7	113855487	113862502	+	0.000	0.000	269.0	177.2	1.52	8.72e-11
10715-2	chr7	119158567	119169280	+	0.000	0.000	370.0	185.1	2.00	4.33e-33
4207-6	chr7	120453985	120458190	+	0.000	0.000	173.5	111.6	1.55	4.48e-08
5499-3	chr7	123047416	123052913	+	0.000	0.000	245.0	117.8	2.08	9.87e-25
9080-2	chr7	123079046	123088124	+	0.000	0.000	296.0	163.9	1.81	1.26e-20
4488-6	chr7	123321046	123325532	+	0.000	0.000	242.5	141.9	1.71	1.39e-14
9917-3	chr7	123415737	123425652	+	0.000	0.000	400.0	233.7	1.71	3.48e-23
10263-3	chr7	124610597	124620858	+	0.000	0.000	436.0	209.7	2.08	1.80e-42
9259-2	chr7	126055176	126064433	+	0.000	0.000	305.0	161.4	1.89	5.51e-24
12045	chr7	126084168	126096211	+	0.000	0.000	518.5	213.6	2.43	2.34e-69
9669-2	chr7	126240228	126249895	+	0.000	0.000	354.5	160.2	2.21	7.02e-40
9560-2	chr7	126273053	126282611	+	0.000	0.000	342.5	118.7	2.88	2.18e-62
6702-7	chr7	126612815	126619515	+	0.000	0.000	204.0	123.3	1.65	1.91e-11
6071-2	chr7	136790453	136796522	+	0.000	0.000	186.5	109.4	1.70	1.78e-11
10787	chr7	144416337	144427122	+	0.000	0.000	483.5	247.9	1.95	5.92e-40
10381	chr7	144529105	144539484	+	0.000	0.000	346.0	217.4	1.59	6.11e-16
12566-3	chr7	144555373	144567937	+	0.000	0.000	486.5	270.3	1.80	2.97e-32
11475	chr7	144588706	144600179	+	0.000	0.000	436.5	205.3	2.13	1.30e-44
6921-2	chr7	144612756	144619675	+	0.000	0.000	283.0	159.3	1.78	6.87e-19
6109-4	chr7	144646615	144652722	+	0.000	0.000	252.0	116.1	2.17	7.16e-28
5771-10	chr7	144696025	144701794	+	0.000	0.000	207.5	123.8	1.68	5.58e-12
6884-2	chr7	144751463	144758345	+	0.000	0.000	280.0	128.4	2.18	4.52e-31
16694	chr7	145229972	145246664	+	0.000	0.000	606.5	317.1	1.91	3.53e-47
7202-3	chr7	145252573	145259773	+	0.000	0.000	247.5	154.2	1.61	3.75e-12
11728	chr7	145274810	145286536	+	0.000	0.000	499.5	262.3	1.90	9.71e-39
7983-3	chr7	145296364	145304345	+	0.000	0.000	240.5	146.2	1.64	7.68e-13
7077-4	chr7	145332256	145339331	+	0.000	0.000	287.5	191.4	1.50	7.31e-11
4928-9	chr7	145357131	145362057	+	0.000	0.000	208.0	131.5	1.58	4.67e-10
46643	chr7	146187152	146233793	+	0.000	0.000	1788.5	641.5	2.79	1.21e-300
21466	chr7	146234609	146256073	+	0.000	0.000	965.0	435.2	2.22	5.47e-106
14494	chr7	146256877	146271369	+	0.000	0.000	866.0	483.7	1.79	2.90e-55
