# HOMER Differential Peaks
# Original Peak File = Turcan_K27_annotated_peaks_ip_32.txt
# Peak File Tag Directory = WC_IP
# Background Tag Directory = RC_IP
#
# Mode = Peaks enriched over background
# Differential peaks = 3309
# Fraction of original peaks = 12.94%
# Original number of peaks = 25578
# Size of region used to count tags = given peak sizes (-fixed)
# Fold change cutoff = 1.50
# Poisson p-value cutoff = 1.00e-03
# strand = 2 (tags counted on 0=+strand, 1=-strand, 2=both strands)
# peak directory tagAdjust = 44
# background directory tagAdjust = 44
#
# cmd = getDifferentialPeaks Turcan_K27_annotated_peaks_ip_32.txt WC_IP RC_IP -F 1.5 -P 0.001
#
#PeakID	chr	start	end	strand	score	focus ratio/other	Total Tags	Background Tags	Fold Change vs. Background	p-value
3725	chr4	80264974	80268697	+	0.000	0.000	2082.5	1053.0	1.98	5.69e-172
4626-3	chr4	83535281	83539905	+	0.000	0.000	2032.6	970.5	2.09	1.28e-193
5599-2	chr4	83540259	83545856	+	0.000	0.000	1252.0	627.5	2.00	9.60e-107
3460-2	chr4	88104946	88108404	+	0.000	0.000	988.4	553.5	1.79	3.47e-62
9005	chr4	88610489	88619492	+	0.000	0.000	2575.1	1035.0	2.49	0.00e+00
4650-2	chr4	88658255	88662903	+	0.000	0.000	1395.0	702.0	1.99	1.81e-117
2183-6	chr4	89315796	89317977	+	0.000	0.000	785.3	523.5	1.50	1.18e-26
5890	chr4	98428694	98434582	+	0.000	0.000	2092.7	1017.0	2.06	6.26e-191
3531-2	chr4	98481121	98484650	+	0.000	0.000	785.6	395.5	1.99	7.97e-67
2631-4	chr4	101190911	101193540	+	0.000	0.000	659.0	397.0	1.66	3.57e-33
4938-2	chr4	101353789	101358725	+	0.000	0.000	2158.3	726.0	2.97	0.00e+00
5448	chr4	102683368	102688814	+	0.000	0.000	1628.2	646.5	2.52	3.21e-229
4533	chr4	103073315	103077846	+	0.000	0.000	2197.6	1254.0	1.75	6.24e-128
2317-3	chr4	103196955	103199270	+	0.000	0.000	1238.6	688.0	1.80	2.60e-79
3856-3	chr4	107861398	107865252	+	0.000	0.000	1097.2	577.5	1.90	2.17e-82
4451-3	chr4	107994948	107999397	+	0.000	0.000	1917.7	1213.0	1.58	1.29e-77
3520-4	chr4	108028820	108032338	+	0.000	0.000	1357.3	878.5	1.54	1.10e-50
5406	chr4	108056942	108062346	+	0.000	0.000	2425.7	740.0	3.28	0.00e+00
2554-4	chr4	109814649	109817201	+	0.000	0.000	1276.3	796.5	1.60	3.66e-55
3736	chr4	110532149	110535883	+	0.000	0.000	2410.3	1213.0	1.99	3.22e-201
4716	chr4	110785620	110790334	+	0.000	0.000	1483.9	612.0	2.42	2.93e-194
4620	chr4	111063459	111068077	+	0.000	0.000	2111.6	1144.0	1.85	3.82e-144
4845-3	chr4	119523320	119528163	+	0.000	0.000	1099.1	580.0	1.90	5.69e-82
6693	chr4	119625300	119631991	+	0.000	0.000	1859.2	392.5	4.74	0.00e+00
3256-3	chr4	119661992	119665246	+	0.000	0.000	1055.6	427.5	2.47	8.72e-144
4224-3	chr4	119690490	119694712	+	0.000	0.000	1179.1	402.0	2.93	5.76e-216
9867	chr4	119728089	119737954	+	0.000	0.000	4539.5	735.5	6.17	0.00e+00
1432-4	chr4	120048714	120050144	+	0.000	0.000	728.4	394.5	1.85	4.32e-51
3656-3	chr4	121161670	121165324	+	0.000	0.000	1007.6	632.5	1.59	6.13e-43
11355	chr4	122822777	122834130	+	0.000	0.000	4490.9	2772.0	1.62	7.34e-197
3855-2	chr4	123338691	123342544	+	0.000	0.000	1690.0	1094.5	1.54	2.49e-62
6981	chr4	124173561	124180540	+	0.000	0.000	3519.4	1582.0	2.22	0.00e+00
2796-3	chr4	124721501	124724295	+	0.000	0.000	698.9	387.5	1.80	9.55e-46
3737-5	chr4	127781451	127785186	+	0.000	0.000	1229.0	664.0	1.85	2.64e-85
5150-2	chr4	128351173	128356321	+	0.000	0.000	1887.3	828.0	2.28	1.18e-217
10184	chr4	128597539	128607721	+	0.000	0.000	4321.0	2419.0	1.79	3.15e-265
7899-2	chr4	138220646	138228543	+	0.000	0.000	2353.1	693.0	3.40	0.00e+00
11524	chr4	138233307	138244829	+	0.000	0.000	10153.2	5428.0	1.87	0.00e+00
6958-2	chr4	140094043	140100999	+	0.000	0.000	2746.9	519.5	5.29	0.00e+00
5226	chr4	140253348	140258572	+	0.000	0.000	2115.1	404.0	5.24	0.00e+00
4876	chr4	142404079	142408953	+	0.000	0.000	1380.9	788.0	1.75	4.71e-81
6837	chr4	146954588	146961423	+	0.000	0.000	3670.7	2063.0	1.78	9.46e-223
2078-6	chr4	147683012	147685088	+	0.000	0.000	1227.1	800.0	1.53	1.09e-44
3414-4	chr4	150125987	150129399	+	0.000	0.000	1153.5	489.5	2.36	2.88e-143
2460-4	chr4	150130036	150132494	+	0.000	0.000	685.5	387.5	1.77	1.84e-42
27268	chr4	150216550	150243816	+	0.000	0.000	19904.2	9650.0	2.06	0.00e+00
2366-7	chr4	151195357	151197721	+	0.000	0.000	707.3	436.0	1.62	7.27e-33
2706-3	chr4	151947466	151950170	+	0.000	0.000	817.6	543.0	1.51	4.56e-28
3611	chr4	154080498	154084107	+	0.000	0.000	858.6	451.0	1.90	3.68e-65
4784	chr4	154187268	154192050	+	0.000	0.000	1166.0	545.5	2.14	3.04e-117
4128	chr4	156975039	156979165	+	0.000	0.000	872.3	454.5	1.92	1.02e-67
2996-5	chr4	158996784	158999778	+	0.000	0.000	914.9	581.0	1.57	2.13e-37
4353-2	chr4	159295035	159299386	+	0.000	0.000	1290.7	686.5	1.88	1.19e-93
4846-2	chr4	168583637	168588481	+	0.000	0.000	1064.9	437.5	2.43	5.46e-141
11434	chr4	168877250	168888682	+	0.000	0.000	4157.2	2226.0	1.87	1.38e-291
3055-6	chr4	169008102	169011155	+	0.000	0.000	1319.8	865.5	1.52	1.28e-46
6744-2	chr4	170388099	170394841	+	0.000	0.000	3413.8	1989.0	1.72	1.97e-184
3177-5	chr4	170397715	170400890	+	0.000	0.000	1148.7	577.0	1.99	2.36e-97
5391	chr4	170418634	170424023	+	0.000	0.000	1586.6	468.5	3.39	0.00e+00
3198-3	chr4	173056205	173059401	+	0.000	0.000	1035.8	655.0	1.58	8.03e-43
6450	chr4	173187125	173193573	+	0.000	0.000	2219.4	1057.5	2.10	2.49e-212
3585-4	chr4	173251910	173255493	+	0.000	0.000	726.5	441.5	1.65	2.05e-35
4807-2	chr4	173792248	173797053	+	0.000	0.000	2562.9	1012.5	2.53	0.00e+00
2860-3	chr4	175770241	175773099	+	0.000	0.000	969.9	601.0	1.61	2.13e-43
5465	chr4	176837138	176842601	+	0.000	0.000	1596.9	1044.5	1.53	1.29e-56
9511	chr4	177482513	177492022	+	0.000	0.000	3824.5	1378.0	2.78	0.00e+00
2773-2	chr4	182915906	182918677	+	0.000	0.000	1661.8	1024.5	1.62	1.82e-74
2389-3	chr4	183098020	183100407	+	0.000	0.000	1046.0	612.5	1.71	4.19e-57
2552-4	chr4	183443266	183445816	+	0.000	0.000	1439.2	891.0	1.62	7.21e-64
6222	chr4	184327409	184333629	+	0.000	0.000	2668.2	642.5	4.15	0.00e+00
2099-9	chr4	185209549	185211646	+	0.000	0.000	800.0	501.5	1.60	9.05e-35
7487-2	chr4	185389571	185397056	+	0.000	0.000	3653.1	1657.0	2.20	0.00e+00
4257-2	chr4	186683778	186688033	+	0.000	0.000	931.5	600.0	1.55	4.80e-36
5126	chr4	186722505	186727629	+	0.000	0.000	1559.8	615.0	2.54	2.54e-222
3906-5	chr5	366146	370050	+	0.000	0.000	2407.5	766.5	3.14	0.00e+00
2956-6	chr5	370836	373790	+	0.000	0.000	1698.3	452.0	3.76	0.00e+00
2259-2	chr5	373934	376191	+	0.000	0.000	1951.6	467.5	4.17	0.00e+00
4981-3	chr5	376480	381459	+	0.000	0.000	4141.2	1457.5	2.84	0.00e+00
2352-4	chr5	394640	396990	+	0.000	0.000	1566.8	421.0	3.72	0.00e+00
3905	chr5	398311	402214	+	0.000	0.000	5583.3	2162.0	2.58	0.00e+00
2026-10	chr5	442170	444194	+	0.000	0.000	797.8	486.5	1.64	3.54e-38
2401-5	chr5	5017598	5019997	+	0.000	0.000	874.6	447.0	1.96	2.35e-71
1931-4	chr5	5024966	5026895	+	0.000	0.000	930.5	539.5	1.72	1.40e-52
2626-2	chr5	5349830	5352454	+	0.000	0.000	1082.5	698.5	1.55	2.74e-41
4719	chr5	9185751	9190468	+	0.000	0.000	2847.3	1478.5	1.93	2.31e-218
4669-4	chr5	10226746	10231413	+	0.000	0.000	2613.5	1621.0	1.61	2.04e-113
8179	chr5	10231685	10239862	+	0.000	0.000	4083.7	1779.0	2.30	0.00e+00
3102	chr5	10550528	10553628	+	0.000	0.000	1507.9	755.0	2.00	3.57e-128
3648	chr5	10723767	10727413	+	0.000	0.000	1393.4	824.5	1.69	1.10e-72
1409-10	chr5	10759860	10761267	+	0.000	0.000	813.8	433.0	1.88	1.17e-59
4068-5	chr5	13985454	13989520	+	0.000	0.000	1935.3	526.5	3.68	0.00e+00
6879	chr5	14006165	14013042	+	0.000	0.000	2549.8	499.5	5.10	0.00e+00
15575	chr5	14028873	14044446	+	0.000	0.000	13940.3	4971.5	2.80	0.00e+00
6431	chr5	14060138	14066567	+	0.000	0.000	2390.8	924.5	2.59	0.00e+00
9079	chr5	14142200	14151277	+	0.000	0.000	4480.0	2121.5	2.11	0.00e+00
8139	chr5	14152660	14160797	+	0.000	0.000	5603.7	3729.5	1.50	2.57e-179
9181-2	chr5	14207539	14216718	+	0.000	0.000	3299.6	1475.5	2.24	0.00e+00
11220	chr5	14262456	14273674	+	0.000	0.000	6646.3	3956.5	1.68	0.00e+00
2664-5	chr5	15644594	15647256	+	0.000	0.000	775.4	503.5	1.54	2.29e-29
2262-7	chr5	16957036	16959296	+	0.000	0.000	1336.8	747.0	1.79	7.43e-84
3694-3	chr5	17184846	17188538	+	0.000	0.000	1167.9	767.5	1.52	4.43e-41
2705-4	chr5	17237390	17240093	+	0.000	0.000	715.6	463.5	1.54	1.76e-27
2815-3	chr5	22430715	22433528	+	0.000	0.000	721.7	476.0	1.52	1.05e-25
4793	chr5	32387040	32391831	+	0.000	0.000	2076.7	1341.0	1.55	3.77e-77
3846-3	chr5	33048127	33051971	+	0.000	0.000	1935.9	744.0	2.60	1.51e-288
4083-3	chr5	34560392	34564473	+	0.000	0.000	1184.9	388.5	3.05	5.11e-230
4697-2	chr5	34607146	34611841	+	0.000	0.000	2495.4	1222.0	2.04	4.01e-223
3401-4	chr5	35028651	35032050	+	0.000	0.000	1272.5	733.0	1.74	1.02e-72
4697-3	chr5	35116151	35120846	+	0.000	0.000	1634.3	663.5	2.46	1.37e-220
6413	chr5	36491535	36497946	+	0.000	0.000	2982.6	1245.0	2.40	0.00e+00
1565-10	chr5	37248501	37250064	+	0.000	0.000	695.8	399.0	1.74	3.95e-41
5103	chr5	37769358	37774459	+	0.000	0.000	3052.3	1567.0	1.95	3.14e-241
9464	chr5	37785668	37795130	+	0.000	0.000	3846.0	2240.5	1.72	1.46e-207
4672-2	chr5	37808849	37813519	+	0.000	0.000	3471.7	1756.5	1.98	9.78e-285
5153-3	chr5	37836467	37841618	+	0.000	0.000	2291.0	1320.0	1.74	2.57e-129
3048-4	chr5	37869809	37872855	+	0.000	0.000	957.4	448.0	2.14	9.55e-97
3832	chr5	37873002	37876832	+	0.000	0.000	1687.4	996.5	1.69	3.49e-88
3229-3	chr5	41406885	41410112	+	0.000	0.000	1624.1	473.5	3.43	0.00e+00
2038-4	chr5	41924333	41926369	+	0.000	0.000	1447.5	765.0	1.89	9.90e-107
6198-2	chr5	52983011	52989207	+	0.000	0.000	1554.6	545.5	2.85	4.40e-271
27128	chr5	53012509	53039635	+	0.000	0.000	14054.2	6840.0	2.05	0.00e+00
4197-2	chr5	53039819	53044014	+	0.000	0.000	777.3	479.0	1.62	5.66e-36
6362-2	chr5	53244599	53250959	+	0.000	0.000	1424.4	862.5	1.65	1.61e-68
4070-3	chr5	54454327	54458395	+	0.000	0.000	676.9	450.0	1.50	2.17e-23
2906-4	chr5	54737299	54740203	+	0.000	0.000	1044.4	657.5	1.59	5.44e-44
9073	chr5	56164189	56173260	+	0.000	0.000	4635.8	1702.0	2.72	0.00e+00
3286-2	chr5	59744173	59747457	+	0.000	0.000	894.7	545.0	1.64	8.78e-43
9584	chr5	60487688	60497270	+	0.000	0.000	2269.3	1112.0	2.04	8.26e-203
7111	chr5	65100137	65107246	+	0.000	0.000	2803.2	1438.0	1.95	3.25e-222
12712	chr5	67003657	67016367	+	0.000	0.000	6711.5	4139.5	1.62	4.57e-294
4614-2	chr5	67092035	67096647	+	0.000	0.000	1499.6	630.5	2.38	4.32e-189
9549	chr5	67298918	67308465	+	0.000	0.000	5546.5	3594.5	1.54	1.47e-199
2597-4	chr5	68433062	68435657	+	0.000	0.000	1197.7	559.5	2.14	6.85e-121
2515-10	chr5	69166324	69168837	+	0.000	0.000	1532.6	992.5	1.54	8.64e-57
11200	chr5	72131392	72142590	+	0.000	0.000	4514.9	2379.0	1.90	0.00e+00
4858-3	chr5	72158206	72163062	+	0.000	0.000	1608.1	936.5	1.72	3.03e-88
3677-2	chr5	73965751	73969426	+	0.000	0.000	1650.6	416.0	3.97	0.00e+00
2194-6	chr5	74575344	74577536	+	0.000	0.000	589.9	374.5	1.58	9.39e-25
3865-4	chr5	75564501	75568364	+	0.000	0.000	1911.0	1250.5	1.53	3.12e-67
4666-2	chr5	75599925	75604589	+	0.000	0.000	1566.5	924.0	1.70	2.54e-82
4742	chr5	76836125	76840865	+	0.000	0.000	1637.5	507.5	3.23	0.00e+00
2643	chr5	79345306	79347947	+	0.000	0.000	1001.2	393.5	2.54	1.80e-144
6824	chr5	80962590	80969412	+	0.000	0.000	3871.9	1374.0	2.82	0.00e+00
4633-3	chr5	88141834	88146465	+	0.000	0.000	1953.2	786.5	2.48	2.20e-267
14652	chr5	88392015	88406665	+	0.000	0.000	6341.7	1077.0	5.89	0.00e+00
4717-6	chr5	88678558	88683273	+	0.000	0.000	2256.8	678.5	3.33	0.00e+00
2892-5	chr5	91338742	91341632	+	0.000	0.000	925.1	480.0	1.93	1.45e-72
2643-2	chr5	93335228	93337869	+	0.000	0.000	1003.5	599.5	1.67	3.55e-51
3377-3	chr5	93518006	93521381	+	0.000	0.000	1062.3	571.5	1.86	4.47e-75
3971-4	chr5	93577669	93581638	+	0.000	0.000	2168.2	623.5	3.48	0.00e+00
2996-6	chr5	96491620	96494614	+	0.000	0.000	950.7	557.5	1.71	1.12e-51
4224-4	chr5	96654302	96658524	+	0.000	0.000	1021.1	562.0	1.82	1.12e-67
2886-3	chr5	97928112	97930996	+	0.000	0.000	1077.1	473.5	2.27	1.14e-124
8273	chr5	98104255	98112526	+	0.000	0.000	7372.1	4752.5	1.55	1.52e-270
10694	chr5	98766436	98777128	+	0.000	0.000	7303.9	4432.0	1.65	0.00e+00
2473	chr5	104088128	104090599	+	0.000	0.000	957.7	638.0	1.50	4.03e-32
6670	chr5	107472321	107478989	+	0.000	0.000	1996.7	828.5	2.41	1.03e-257
3461-2	chr5	108799821	108803280	+	0.000	0.000	1026.2	616.5	1.66	2.35e-51
3765-2	chr5	110898832	110902595	+	0.000	0.000	1331.0	693.5	1.92	2.36e-102
3634-4	chr5	111732358	111735990	+	0.000	0.000	880.3	506.0	1.74	2.71e-51
2461-7	chr5	111746788	111749247	+	0.000	0.000	1233.2	737.0	1.67	1.95e-62
6333-2	chr5	120095288	120101619	+	0.000	0.000	1774.7	726.0	2.44	1.01e-235
3642-2	chr5	120101763	120105403	+	0.000	0.000	1075.1	582.5	1.85	1.75e-74
6327	chr5	120135732	120142057	+	0.000	0.000	2184.5	694.5	3.15	0.00e+00
6323-2	chr5	120148926	120155247	+	0.000	0.000	5085.5	3343.0	1.52	3.14e-172
6375-2	chr5	120459050	120465423	+	0.000	0.000	1457.1	606.5	2.40	1.11e-187
6286	chr5	124630527	124636811	+	0.000	0.000	1444.6	793.0	1.82	1.69e-95
5738	chr5	124657646	124663382	+	0.000	0.000	1293.0	408.5	3.17	6.58e-265
6261	chr5	124742329	124748588	+	0.000	0.000	2478.5	861.5	2.88	0.00e+00
2959-5	chr5	127967496	127970453	+	0.000	0.000	685.2	410.5	1.67	2.91e-35
5267-2	chr5	130546241	130551506	+	0.000	0.000	1337.4	526.5	2.54	1.33e-191
21936	chr5	132084477	132106411	+	0.000	0.000	16102.7	9563.0	1.68	0.00e+00
1768-9	chr5	132226774	132228540	+	0.000	0.000	862.4	515.5	1.67	3.50e-44
2869-3	chr5	132419067	132421934	+	0.000	0.000	768.7	443.0	1.74	1.43e-44
5003-2	chr5	132436161	132441162	+	0.000	0.000	2303.2	1215.5	1.89	2.33e-169
5580	chr5	132454987	132460565	+	0.000	0.000	3210.0	1631.5	1.97	1.63e-260
2165-6	chr5	132489596	132491759	+	0.000	0.000	1212.7	718.0	1.69	2.55e-63
7682	chr5	132493621	132501301	+	0.000	0.000	5386.5	3008.0	1.79	0.00e+00
2755-7	chr5	133868790	133871543	+	0.000	0.000	844.2	442.0	1.91	8.88e-65
3236-5	chr5	134501937	134505171	+	0.000	0.000	2289.7	1271.0	1.80	3.50e-145
2798-4	chr5	134553629	134556425	+	0.000	0.000	2157.3	1379.0	1.56	1.52e-83
3579-4	chr5	134646844	134650421	+	0.000	0.000	3828.4	2433.5	1.57	5.60e-150
2433-5	chr5	135977702	135980133	+	0.000	0.000	675.9	403.5	1.68	4.52e-35
7984	chr5	135992668	136000650	+	0.000	0.000	2711.0	1377.5	1.97	1.54e-220
6481	chr5	136028937	136035416	+	0.000	0.000	2608.3	1621.5	1.61	3.01e-112
6240-2	chr5	136038807	136045045	+	0.000	0.000	1927.0	971.5	1.98	2.31e-160
5319	chr5	137307523	137312840	+	0.000	0.000	2511.7	1052.5	2.39	2.19e-317
1549-10	chr5	138330477	138332024	+	0.000	0.000	920.6	597.5	1.54	1.51e-34
3874-3	chr5	140316371	140320243	+	0.000	0.000	1172.7	770.0	1.52	1.99e-41
8517	chr5	142319914	142328429	+	0.000	0.000	5348.5	2930.5	1.83	0.00e+00
3544-4	chr5	142355561	142359103	+	0.000	0.000	2781.1	1335.0	2.08	6.21e-261
3532-3	chr5	142470449	142473979	+	0.000	0.000	1696.0	923.0	1.84	8.17e-115
4928-2	chr5	142597216	142602142	+	0.000	0.000	1683.6	653.0	2.58	3.34e-247
4556	chr5	143005981	143010535	+	0.000	0.000	1960.3	1233.5	1.59	5.14e-81
2535-4	chr5	143153885	143156418	+	0.000	0.000	641.4	401.5	1.60	2.52e-28
4573	chr5	143260750	143265321	+	0.000	0.000	3146.4	1776.0	1.77	9.88e-189
7087-2	chr5	143309288	143316373	+	0.000	0.000	2670.1	1293.5	2.06	4.10e-245
3724-3	chr5	143469563	143473285	+	0.000	0.000	1343.5	890.5	1.51	2.39e-45
4227-3	chr5	143556140	143560365	+	0.000	0.000	1344.2	859.0	1.56	6.74e-53
4872-4	chr5	144187499	144192369	+	0.000	0.000	1312.2	809.5	1.62	3.48e-59
6752	chr5	145478656	145485406	+	0.000	0.000	2516.9	1624.5	1.55	3.21e-93
2998-4	chr5	147302832	147305828	+	0.000	0.000	811.2	532.0	1.52	1.88e-29
5060	chr5	147481054	147486112	+	0.000	0.000	1636.5	998.0	1.64	2.04e-76
3334-3	chr5	147507358	147510690	+	0.000	0.000	1136.2	587.5	1.93	1.92e-89
2857-5	chr5	147521409	147524264	+	0.000	0.000	1265.5	519.0	2.44	6.38e-168
7871-2	chr5	148909151	148917020	+	0.000	0.000	4828.7	2752.0	1.75	1.30e-279
14944	chr5	148960586	148975528	+	0.000	0.000	13908.9	5651.0	2.46	0.00e+00
12277	chr5	148976078	148988353	+	0.000	0.000	4348.5	519.5	8.37	0.00e+00
13404	chr5	148994905	149008307	+	0.000	0.000	4664.9	598.5	7.79	0.00e+00
5266-2	chr5	149059677	149064941	+	0.000	0.000	3018.4	639.0	4.72	0.00e+00
5059	chr5	149139896	149144953	+	0.000	0.000	2450.6	1111.0	2.21	1.70e-262
30612	chr5	149148947	149179557	+	0.000	0.000	20572.8	10178.5	2.02	0.00e+00
4259-4	chr5	149202985	149207242	+	0.000	0.000	3154.7	860.5	3.67	0.00e+00
8769	chr5	149208466	149217233	+	0.000	0.000	3611.5	1458.0	2.48	0.00e+00
4266-3	chr5	149225695	149229959	+	0.000	0.000	1233.2	737.5	1.67	2.73e-62
4301-2	chr5	149936266	149940565	+	0.000	0.000	1667.6	402.0	4.15	0.00e+00
2444-4	chr5	149959252	149961694	+	0.000	0.000	1490.0	727.0	2.05	2.04e-135
5755-2	chr5	150019548	150025301	+	0.000	0.000	1809.0	1007.5	1.80	6.77e-114
5378	chr5	150049432	150054808	+	0.000	0.000	3718.3	2105.5	1.77	2.01e-220
7277	chr5	150137515	150144790	+	0.000	0.000	4730.5	981.0	4.82	0.00e+00
1678-7	chr5	150147907	150149583	+	0.000	0.000	696.7	439.5	1.59	1.12e-29
2692-5	chr5	150154064	150156754	+	0.000	0.000	1079.0	661.0	1.63	4.08e-50
2172-7	chr5	150171714	150173884	+	0.000	0.000	809.0	451.5	1.79	1.26e-51
2651-7	chr5	150376389	150379038	+	0.000	0.000	1303.5	489.0	2.67	1.45e-203
8149	chr5	150484957	150493104	+	0.000	0.000	4302.1	2867.5	1.50	2.43e-137
6805-2	chr5	150636835	150643638	+	0.000	0.000	4461.4	2588.5	1.72	7.24e-244
2003-7	chr5	150699931	150701932	+	0.000	0.000	976.3	642.0	1.52	1.19e-34
2795-3	chr5	151022053	151024846	+	0.000	0.000	851.9	388.5	2.19	2.90e-91
4128-2	chr5	151036931	151041057	+	0.000	0.000	1624.1	1045.5	1.55	1.18e-61
9970	chr5	151078045	151088013	+	0.000	0.000	5860.3	2721.5	2.15	0.00e+00
4559	chr5	151091829	151096386	+	0.000	0.000	3635.8	1608.5	2.26	0.00e+00
2629-5	chr5	151670868	151673495	+	0.000	0.000	849.9	525.5	1.62	1.48e-38
2755-8	chr5	156359716	156362469	+	0.000	0.000	720.4	452.0	1.59	2.57e-31
2410-4	chr5	157141861	157144269	+	0.000	0.000	1798.1	1100.0	1.63	6.81e-83
3139-4	chr5	157561789	157564926	+	0.000	0.000	1096.6	491.0	2.23	7.58e-122
3292-2	chr5	157601752	157605042	+	0.000	0.000	1305.5	497.0	2.63	1.08e-198
10036	chr5	159176846	159186880	+	0.000	0.000	4811.7	2732.0	1.76	4.97e-282
2229-3	chr5	159262371	159264598	+	0.000	0.000	1952.6	1236.0	1.58	8.88e-79
2691-3	chr5	159404409	159407098	+	0.000	0.000	1051.1	438.5	2.40	2.16e-135
2685-6	chr5	159849366	159852049	+	0.000	0.000	1200.5	683.0	1.76	1.75e-71
3988-2	chr5	159882414	159886400	+	0.000	0.000	844.8	487.0	1.73	9.87e-49
1782-10	chr5	159974620	159976400	+	0.000	0.000	643.6	412.5	1.56	6.05e-26
4838-2	chr5	160476573	160481409	+	0.000	0.000	2832.9	1735.0	1.63	1.19e-128
5833-2	chr5	161091541	161097372	+	0.000	0.000	1753.6	1111.5	1.58	1.39e-70
5037	chr5	167697336	167702371	+	0.000	0.000	2991.2	1490.0	2.01	7.44e-256
5319-2	chr5	167760980	167766297	+	0.000	0.000	775.4	445.5	1.74	1.88e-45
8608-2	chr5	167938977	167947583	+	0.000	0.000	3365.8	2109.0	1.60	8.94e-140
5331-2	chr5	168312950	168318279	+	0.000	0.000	1482.0	598.5	2.48	2.24e-202
1480-10	chr5	171450132	171451610	+	0.000	0.000	810.3	519.0	1.56	2.40e-32
6914	chr5	171754163	171761075	+	0.000	0.000	3023.2	1831.5	1.65	6.71e-143
2898-3	chr5	171953024	171955920	+	0.000	0.000	742.5	451.0	1.65	3.23e-36
3378-5	chr5	172185469	172188845	+	0.000	0.000	1576.1	896.5	1.76	2.19e-93
3891-2	chr5	172360209	172364098	+	0.000	0.000	2999.9	1988.0	1.51	8.01e-99
2342-7	chr5	172806010	172808350	+	0.000	0.000	1284.7	482.5	2.66	3.56e-200
8495-2	chr5	172827749	172836242	+	0.000	0.000	4429.4	2686.0	1.65	1.51e-207
3029	chr5	172847957	172850984	+	0.000	0.000	862.4	451.5	1.91	4.36e-66
6412	chr5	172867703	172874113	+	0.000	0.000	4802.1	3131.5	1.53	1.32e-168
8191	chr5	172894744	172902933	+	0.000	0.000	5461.7	3412.5	1.60	4.74e-228
5115	chr5	172903110	172908223	+	0.000	0.000	4607.3	2242.5	2.05	0.00e+00
7259	chr5	172926809	172934066	+	0.000	0.000	5373.1	3273.0	1.64	3.25e-247
3276-3	chr5	172942258	172945532	+	0.000	0.000	1526.5	687.0	2.22	5.41e-167
2355-6	chr5	173314805	173317158	+	0.000	0.000	709.2	439.0	1.62	1.78e-32
8420	chr5	173321224	173329642	+	0.000	0.000	4903.5	3105.5	1.58	2.64e-194
3347-2	chr5	174233435	174236780	+	0.000	0.000	1350.6	824.5	1.64	3.74e-63
1355-9	chr5	177312021	177313374	+	0.000	0.000	867.2	523.0	1.66	4.05e-43
2462-10	chr5	177425351	177427811	+	0.000	0.000	1356.0	819.5	1.65	1.21e-65
2750-4	chr5	177536851	177539599	+	0.000	0.000	1339.4	658.0	2.04	8.52e-120
2975-2	chr5	177544307	177547280	+	0.000	0.000	1043.8	618.0	1.69	9.68e-55
2012-4	chr5	180830586	180832596	+	0.000	0.000	918.7	463.0	1.98	1.38e-77
2715-5	chr6	2853687	2856400	+	0.000	0.000	1666.6	1079.5	1.54	1.56e-61
2819-2	chr6	2856597	2859414	+	0.000	0.000	755.2	451.0	1.67	4.30e-39
3869-2	chr6	3802749	3806616	+	0.000	0.000	967.3	491.0	1.97	3.22e-80
5186-2	chr6	5496283	5501467	+	0.000	0.000	2809.6	1816.5	1.55	3.76e-103
3357-3	chr6	7729435	7732790	+	0.000	0.000	833.0	371.0	2.25	6.06e-94
2023-6	chr6	8063399	8065420	+	0.000	0.000	706.0	468.5	1.51	1.72e-24
4566-2	chr6	11612190	11616754	+	0.000	0.000	953.6	400.5	2.38	3.16e-121
2724-4	chr6	11731012	11733734	+	0.000	0.000	1062.0	700.5	1.52	4.27e-37
4308	chr6	11752617	11756923	+	0.000	0.000	1760.6	1027.5	1.71	1.30e-95
4511-4	chr6	11851544	11856053	+	0.000	0.000	1114.5	701.5	1.59	7.91e-47
3109-4	chr6	12592339	12595446	+	0.000	0.000	643.3	391.0	1.65	1.36e-31
4678-2	chr6	12759075	12763751	+	0.000	0.000	3218.7	2040.0	1.58	7.24e-128
2013-5	chr6	12768871	12770882	+	0.000	0.000	702.1	426.0	1.65	1.46e-34
3831-3	chr6	12848489	12852318	+	0.000	0.000	750.8	413.5	1.82	5.14e-50
3382-5	chr6	12873369	12876749	+	0.000	0.000	833.3	440.0	1.89	1.75e-62
4415-2	chr6	16316937	16321350	+	0.000	0.000	1111.0	683.0	1.63	6.82e-51
4178-2	chr6	16682373	16686549	+	0.000	0.000	1028.1	670.0	1.53	8.02e-38
2910-6	chr6	16761618	16764526	+	0.000	0.000	885.1	565.0	1.57	1.15e-35
6489	chr6	16764607	16771094	+	0.000	0.000	1477.2	673.5	2.19	3.28e-157
3374-4	chr6	18404183	18407555	+	0.000	0.000	1076.7	662.0	1.63	2.04e-49
5433	chr6	26053157	26058588	+	0.000	0.000	3348.2	2215.0	1.51	4.94e-111
3669-4	chr6	26232785	26236452	+	0.000	0.000	1240.8	735.0	1.69	1.30e-64
1752-7	chr6	29941439	29943189	+	0.000	0.000	872.6	576.0	1.52	1.28e-30
2324-4	chr6	30090890	30093212	+	0.000	0.000	683.6	382.5	1.79	1.18e-43
