# HOMER Differential Peaks
# Original Peak File = Turcan_K271w_annotated_peaks_ip_32.txt
# Peak File Tag Directory = WC_IP
# Background Tag Directory = RC_IP
#
# Mode = Peaks enriched over background
# Differential peaks = 1885
# Fraction of original peaks = 7.30%
# Original number of peaks = 25819
# Size of region used to count tags = given peak sizes (-fixed)
# Fold change cutoff = 1.50
# Poisson p-value cutoff = 1.00e-03
# strand = 2 (tags counted on 0=+strand, 1=-strand, 2=both strands)
# peak directory tagAdjust = 44
# background directory tagAdjust = 59
#
# cmd = getDifferentialPeaks Turcan_K271w_annotated_peaks_ip_32.txt WC_IP RC_IP -F 1.5 -P 0.001
#
#PeakID	chr	start	end	strand	score	focus ratio/other	Total Tags	Background Tags	Fold Change vs. Background	p-value
4668	chr15	94303547	94308213	+	0.000	0.000	1356.5	367.0	3.70	0.00e+00
3525-2	chr15	94311393	94314916	+	0.000	0.000	1511.5	516.8	2.92	8.17e-275
2855-6	chr15	100880276	100883129	+	0.000	0.000	621.5	371.1	1.67	1.83e-32
2379-7	chr15	101167070	101169447	+	0.000	0.000	571.5	297.2	1.92	3.32e-45
1847-6	chr16	10960015	10961860	+	0.000	0.000	432.5	244.4	1.77	1.81e-27
1755-7	chr16	12113348	12115101	+	0.000	0.000	680.5	417.0	1.63	2.57e-32
2637-3	chr16	12118900	12121535	+	0.000	0.000	1137.5	473.2	2.40	5.24e-147
2330-7	chr16	12339320	12341648	+	0.000	0.000	518.0	293.8	1.76	2.51e-32
2374-3	chr16	12872940	12875312	+	0.000	0.000	465.5	291.4	1.60	5.12e-21
2871-3	chr16	15488091	15490960	+	0.000	0.000	930.0	447.3	2.08	2.61e-88
3752-4	chr16	15492147	15495897	+	0.000	0.000	1477.0	728.9	2.03	1.51e-130
2029-5	chr16	29271159	29273186	+	0.000	0.000	580.0	348.6	1.66	7.48e-30
1574-2	chr16	51174267	51175839	+	0.000	0.000	455.0	290.0	1.57	2.37e-19
2473-2	chr16	51392303	51394774	+	0.000	0.000	949.5	485.1	1.96	2.12e-77
4090-3	chr16	51635506	51639594	+	0.000	0.000	1659.0	841.2	1.97	1.42e-136
3254-4	chr16	51882715	51885967	+	0.000	0.000	519.0	243.4	2.13	3.48e-53
2335-2	chr16	54461187	54463520	+	0.000	0.000	593.5	282.2	2.10	1.74e-58
1392-11	chr16	55500219	55501609	+	0.000	0.000	480.5	243.4	1.97	5.78e-41
2326-6	chr16	57781132	57783456	+	0.000	0.000	656.5	304.0	2.16	1.63e-68
7296	chr16	57889015	57896309	+	0.000	0.000	3417.0	1226.6	2.79	0.00e+00
2133-6	chr16	66520935	66523066	+	0.000	0.000	527.5	319.0	1.65	1.18e-26
5349	chr16	66925700	66931047	+	0.000	0.000	2051.0	1346.8	1.52	3.87e-71
1859-9	chr16	67857386	67859243	+	0.000	0.000	745.0	361.9	2.06	1.64e-69
3667-3	chr16	68625027	68628692	+	0.000	0.000	1509.0	714.6	2.11	2.62e-147
2526-2	chr16	71480156	71482680	+	0.000	0.000	644.0	425.2	1.51	3.78e-23
1789-6	chr16	75593995	75595782	+	0.000	0.000	683.0	383.0	1.78	1.73e-43
1321-8	chr16	76193578	76194897	+	0.000	0.000	543.5	291.1	1.87	8.54e-40
4264	chr16	77454250	77458512	+	0.000	0.000	1763.0	702.3	2.51	1.38e-246
5683-2	chr16	77547492	77553173	+	0.000	0.000	4605.5	1288.2	3.58	0.00e+00
2955-2	chr16	77577516	77580469	+	0.000	0.000	1153.0	673.7	1.71	3.51e-63
3046-6	chr16	80173258	80176302	+	0.000	0.000	1188.0	639.0	1.86	7.53e-84
2152-6	chr16	83217823	83219973	+	0.000	0.000	666.0	315.6	2.11	4.23e-66
2845-5	chr16	83303284	83306127	+	0.000	0.000	781.5	245.1	3.19	9.65e-163
4387-3	chr16	83335871	83340256	+	0.000	0.000	1785.5	994.4	1.80	1.43e-112
4022	chr16	83342066	83346086	+	0.000	0.000	2854.0	1338.6	2.13	7.36e-283
3000-5	chr16	83363337	83366335	+	0.000	0.000	1010.5	240.3	4.20	5.68e-298
6953	chr16	83528162	83535113	+	0.000	0.000	4191.0	2482.1	1.69	7.95e-214
2158-11	chr16	83537100	83539256	+	0.000	0.000	656.0	395.9	1.66	4.85e-33
3748	chr16	83572398	83576144	+	0.000	0.000	1480.0	587.6	2.52	1.11e-208
3047-2	chr16	86630480	86633525	+	0.000	0.000	1410.0	808.2	1.74	8.97e-82
2689-3	chr16	86950611	86953298	+	0.000	0.000	1273.0	634.2	2.01	3.76e-110
1592-6	chr16	88331701	88333291	+	0.000	0.000	806.0	284.6	2.83	2.44e-140
2830-6	chr16	89315419	89318247	+	0.000	0.000	822.0	429.6	1.91	1.76e-63
1836-8	chr16	89321547	89323381	+	0.000	0.000	546.0	327.5	1.67	2.08e-28
2303-4	chr16	89575800	89578101	+	0.000	0.000	446.0	274.4	1.63	1.33e-21
2079-6	chr16	89994394	89996471	+	0.000	0.000	478.5	297.9	1.61	5.39e-22
6026	chr17	690712	696736	+	0.000	0.000	2490.5	1418.2	1.76	1.12e-145
2345-4	chr17	3574610	3576953	+	0.000	0.000	1082.0	331.2	3.27	1.14e-232
1756-7	chr17	4203775	4205529	+	0.000	0.000	724.0	439.8	1.65	1.90e-35
3415-4	chr17	5628523	5631936	+	0.000	0.000	1126.0	498.1	2.26	1.39e-128
6183	chr17	8913902	8920083	+	0.000	0.000	4048.5	1933.0	2.09	0.00e+00
2876-3	chr17	8920984	8923858	+	0.000	0.000	2833.5	1032.9	2.74	0.00e+00
2804-6	chr17	9348463	9351265	+	0.000	0.000	1194.5	320.7	3.72	6.21e-305
2622-5	chr17	12626525	12629145	+	0.000	0.000	745.0	276.1	2.70	6.89e-120
3556	chr17	14305724	14309278	+	0.000	0.000	974.5	646.8	1.51	3.30e-33
4435-3	chr17	14372266	14376699	+	0.000	0.000	1249.0	574.7	2.17	1.19e-130
2172-5	chr17	15489782	15491952	+	0.000	0.000	586.0	294.8	1.99	1.40e-50
4109	chr17	17033230	17037337	+	0.000	0.000	1150.5	261.8	4.39	0.00e+00
3853	chr17	17149385	17153236	+	0.000	0.000	2070.5	742.5	2.79	0.00e+00
1873-12	chr17	17514951	17516822	+	0.000	0.000	679.0	375.8	1.81	6.04e-45
2129-9	chr17	28598202	28600329	+	0.000	0.000	1100.5	687.0	1.60	9.70e-48
2549-4	chr17	30964548	30967095	+	0.000	0.000	1790.5	803.1	2.23	5.75e-197
2649-2	chr17	31753254	31755901	+	0.000	0.000	919.5	563.8	1.63	5.99e-43
4950	chr17	34251489	34256437	+	0.000	0.000	1616.5	925.6	1.75	1.30e-93
2702-6	chr17	37613013	37615713	+	0.000	0.000	1017.0	647.2	1.57	3.23e-41
2427-5	chr17	39045658	39048083	+	0.000	0.000	867.5	418.7	2.07	1.13e-81
2201-6	chr17	40535235	40537434	+	0.000	0.000	509.0	333.6	1.53	3.09e-19
2733-5	chr17	40541771	40544502	+	0.000	0.000	663.5	337.4	1.97	2.44e-55
6583	chr17	40547812	40554393	+	0.000	0.000	3257.0	2125.0	1.53	7.63e-115
1942-5	chr17	41065877	41067817	+	0.000	0.000	456.0	301.3	1.51	7.13e-17
1636-5	chr17	41645011	41646645	+	0.000	0.000	580.0	335.0	1.73	5.33e-34
1993-4	chr17	42328182	42330173	+	0.000	0.000	526.5	270.3	1.95	3.28e-43
1734-7	chr17	43093737	43095469	+	0.000	0.000	520.0	328.5	1.58	1.32e-22
2284-4	chr17	47314225	47316507	+	0.000	0.000	654.0	402.7	1.62	1.05e-30
2242-9	chr17	47763159	47765399	+	0.000	0.000	581.5	247.5	2.35	9.43e-73
1931-8	chr17	50637951	50639880	+	0.000	0.000	421.0	262.8	1.60	1.81e-19
3247-5	chr17	50659667	50662912	+	0.000	0.000	1102.0	673.0	1.64	6.30e-52
4511	chr17	57458881	57463390	+	0.000	0.000	1568.5	554.9	2.83	6.43e-270
2342-5	chr17	61217322	61219662	+	0.000	0.000	663.0	291.1	2.28	8.61e-78
1979-10	chr17	61249382	61251359	+	0.000	0.000	717.0	348.9	2.05	1.14e-66
4288-2	chr17	61322938	61327224	+	0.000	0.000	2468.0	1548.6	1.59	1.24e-102
2527-7	chr17	62789969	62792494	+	0.000	0.000	1598.5	858.9	1.86	2.82e-112
4252-2	chr17	67388684	67392934	+	0.000	0.000	1923.5	979.8	1.96	5.58e-156
4134	chr17	67556272	67560404	+	0.000	0.000	1902.5	694.8	2.74	4.14e-310
5665	chr17	68288071	68293734	+	0.000	0.000	2719.5	929.0	2.93	0.00e+00
5689-2	chr17	68310736	68316423	+	0.000	0.000	2373.5	687.3	3.45	0.00e+00
3900	chr17	68316940	68320838	+	0.000	0.000	1115.5	285.6	3.91	7.92e-302
9106	chr17	68376381	68385485	+	0.000	0.000	12691.5	8176.9	1.55	0.00e+00
1971-9	chr17	76492363	76494332	+	0.000	0.000	625.5	368.7	1.70	4.37e-34
1736-4	chr17	76688139	76689873	+	0.000	0.000	473.0	281.2	1.68	1.33e-25
1168-8	chr17	77139444	77140610	+	0.000	0.000	558.0	370.7	1.51	8.72e-20
1832-8	chr17	79201452	79203282	+	0.000	0.000	779.0	384.0	2.03	4.85e-70
4500-2	chr17	80646940	80651438	+	0.000	0.000	2176.5	896.4	2.43	5.77e-285
3103	chr17	80730999	80734100	+	0.000	0.000	705.0	439.5	1.60	1.65e-31
1474-7	chr17	80758882	80760354	+	0.000	0.000	432.5	268.9	1.61	3.99e-20
3183-5	chr17	80890075	80893256	+	0.000	0.000	2901.0	1813.5	1.60	4.98e-122
2003-5	chr17	82216203	82218204	+	0.000	0.000	804.0	534.1	1.51	1.06e-27
2593-2	chr17	82930998	82933589	+	0.000	0.000	957.0	589.0	1.62	3.96e-44
4552-2	chr18	360642	365192	+	0.000	0.000	1443.5	442.6	3.26	9.69e-309
1839-3	chr18	414963	416800	+	0.000	0.000	755.5	422.5	1.79	3.64e-48
2153-9	chr18	493577	495728	+	0.000	0.000	631.0	301.3	2.09	1.23e-61
3623-2	chr18	1845840	1849461	+	0.000	0.000	894.5	382.0	2.34	3.76e-110
2776-3	chr18	2441061	2443835	+	0.000	0.000	679.5	295.5	2.30	4.48e-81
3158-2	chr18	3663217	3666373	+	0.000	0.000	773.0	485.5	1.59	1.97e-33
3047-3	chr18	3901869	3904914	+	0.000	0.000	870.0	478.7	1.82	4.70e-58
2565-4	chr18	5068266	5070829	+	0.000	0.000	618.5	278.5	2.22	9.23e-69
4421-3	chr18	5581184	5585603	+	0.000	0.000	1073.5	680.9	1.58	7.32e-44
3118-4	chr18	8140377	8143493	+	0.000	0.000	636.5	266.6	2.39	4.86e-82
3502-3	chr18	10056479	10059979	+	0.000	0.000	1451.0	768.4	1.89	1.54e-106
6556-2	chr18	22464609	22471163	+	0.000	0.000	3472.5	2236.0	1.55	3.41e-129
2786-2	chr18	22666657	22669441	+	0.000	0.000	1350.0	793.9	1.70	4.59e-72
6530	chr18	22669598	22676126	+	0.000	0.000	3364.5	1839.0	1.83	1.58e-222
7581	chr18	22689463	22697042	+	0.000	0.000	4408.5	2921.3	1.51	2.24e-144
2492-5	chr18	22704570	22707060	+	0.000	0.000	582.0	349.3	1.67	4.23e-30
3021	chr18	23732573	23735592	+	0.000	0.000	632.0	355.4	1.78	4.87e-40
5577-2	chr18	23834370	23839945	+	0.000	0.000	2448.5	1399.2	1.75	1.15e-141
3245-4	chr18	25648933	25652176	+	0.000	0.000	833.0	504.2	1.65	5.06e-41
6137	chr18	28111512	28117647	+	0.000	0.000	2277.0	1336.2	1.70	6.09e-121
3574	chr18	28592507	28596079	+	0.000	0.000	837.0	474.9	1.76	5.71e-51
1995-10	chr18	29501186	29503179	+	0.000	0.000	581.5	308.4	1.89	1.37e-43
2297-5	chr18	34513804	34516099	+	0.000	0.000	824.0	475.9	1.73	1.78e-47
2059-4	chr18	36065585	36067642	+	0.000	0.000	887.5	312.9	2.84	1.69e-154
3175-4	chr18	36156050	36159223	+	0.000	0.000	888.5	434.7	2.04	6.62e-81
1856-4	chr18	36309171	36311025	+	0.000	0.000	761.5	350.3	2.17	2.40e-80
4179	chr18	36312607	36316784	+	0.000	0.000	1621.0	947.8	1.71	8.58e-88
2347-2	chr18	36365032	36367377	+	0.000	0.000	922.0	394.2	2.34	2.31e-113
1736-5	chr18	36627927	36629661	+	0.000	0.000	604.0	284.9	2.12	9.52e-61
3230-3	chr18	36670963	36674191	+	0.000	0.000	897.5	533.5	1.68	8.99e-47
1747-4	chr18	36705399	36707144	+	0.000	0.000	451.5	236.3	1.91	1.66e-35
3465	chr18	36710506	36713969	+	0.000	0.000	1040.0	592.4	1.76	4.34e-62
2884-2	chr18	36827635	36830517	+	0.000	0.000	731.5	432.7	1.69	4.29e-39
2857-6	chr18	40866719	40869574	+	0.000	0.000	1049.0	417.7	2.51	9.60e-148
1935-5	chr18	41954471	41956404	+	0.000	0.000	455.5	300.6	1.52	7.61e-17
3108-3	chr18	42930256	42933362	+	0.000	0.000	1020.0	594.4	1.72	1.25e-56
4376	chr18	43661770	43666144	+	0.000	0.000	1678.5	895.0	1.88	2.14e-120
2065-5	chr18	45059134	45061197	+	0.000	0.000	658.0	295.8	2.22	1.97e-73
2207-8	chr18	45105640	45107845	+	0.000	0.000	479.0	280.9	1.71	4.34e-27
9374	chr18	45164077	45173449	+	0.000	0.000	5405.0	2924.7	1.85	0.00e+00
3399-2	chr18	45195778	45199175	+	0.000	0.000	1790.0	826.9	2.16	1.42e-184
2288-7	chr18	45774590	45776876	+	0.000	0.000	496.5	293.8	1.69	4.44e-27
3138-2	chr18	45783140	45786276	+	0.000	0.000	774.0	451.1	1.72	1.91e-43
2436-4	chr18	45792301	45794735	+	0.000	0.000	946.5	585.5	1.62	9.84e-43
8684	chr18	45800266	45808948	+	0.000	0.000	6531.5	4142.4	1.58	1.34e-256
1477-11	chr18	45818949	45820424	+	0.000	0.000	482.0	305.7	1.58	8.80e-21
2510-4	chr18	45820635	45823143	+	0.000	0.000	495.0	246.1	2.01	2.70e-44
6398	chr18	45824178	45830574	+	0.000	0.000	4024.5	2285.3	1.76	3.35e-236
3370-2	chr18	45949567	45952935	+	0.000	0.000	1808.5	855.2	2.11	1.57e-176
6420	chr18	45953123	45959541	+	0.000	0.000	2512.5	1277.6	1.97	5.46e-204
5654-2	chr18	45959813	45965465	+	0.000	0.000	3125.0	1645.3	1.90	1.48e-230
3018-4	chr18	47162282	47165298	+	0.000	0.000	990.5	391.5	2.53	2.35e-141
2286-4	chr18	48872387	48874671	+	0.000	0.000	920.0	396.6	2.32	2.99e-111
8477	chr18	48955203	48963678	+	0.000	0.000	2152.0	975.0	2.21	2.65e-231
2500-7	chr18	48996693	48999191	+	0.000	0.000	921.5	300.6	3.07	7.48e-181
3075-4	chr18	49047003	49050076	+	0.000	0.000	1374.0	585.5	2.35	5.36e-169
5542	chr18	49051915	49057455	+	0.000	0.000	2997.5	1475.8	2.03	5.53e-264
6545	chr18	49209280	49215823	+	0.000	0.000	2046.0	532.8	3.84	0.00e+00
3014-2	chr18	49247491	49250503	+	0.000	0.000	872.0	523.6	1.67	4.67e-44
3410-4	chr18	51134570	51137978	+	0.000	0.000	830.5	393.5	2.11	9.52e-82
4387-4	chr18	54356622	54361007	+	0.000	0.000	941.0	532.4	1.77	1.52e-57
3198-2	chr18	54682325	54685521	+	0.000	0.000	1205.5	785.4	1.53	5.46e-44
2856-5	chr18	54689321	54692175	+	0.000	0.000	976.5	498.1	1.96	6.66e-80
15338	chr18	54731700	54747036	+	0.000	0.000	7130.0	2740.2	2.60	0.00e+00
3657-2	chr18	54755974	54759629	+	0.000	0.000	1165.5	564.1	2.07	2.41e-108
2713-4	chr18	54765264	54767975	+	0.000	0.000	766.5	299.6	2.56	4.25e-112
10753	chr18	54768222	54778973	+	0.000	0.000	6523.0	4017.1	1.62	1.24e-287
10468	chr18	54821345	54831811	+	0.000	0.000	7785.0	5019.4	1.55	2.02e-285
2636-2	chr18	54841740	54844374	+	0.000	0.000	694.5	330.6	2.10	5.71e-68
5021	chr18	54876229	54881248	+	0.000	0.000	2049.0	1255.5	1.63	1.26e-93
3519-2	chr18	54887167	54890684	+	0.000	0.000	855.0	483.4	1.77	1.37e-52
4560-3	chr18	54923228	54927786	+	0.000	0.000	1386.5	902.5	1.54	1.70e-50
5247	chr18	54965632	54970877	+	0.000	0.000	1843.0	760.5	2.42	6.98e-241
7222	chr18	55315109	55322329	+	0.000	0.000	2418.5	1312.0	1.84	3.60e-164
2252-4	chr18	55322457	55324707	+	0.000	0.000	752.0	363.6	2.07	6.23e-71
8652	chr18	55399939	55408589	+	0.000	0.000	3093.0	1826.8	1.69	6.35e-160
4838-3	chr18	55418077	55422913	+	0.000	0.000	1695.0	740.4	2.29	1.38e-197
2347-3	chr18	55476967	55479312	+	0.000	0.000	544.0	329.9	1.65	2.79e-27
3151-2	chr18	55500079	55503228	+	0.000	0.000	846.0	309.8	2.73	1.26e-138
5580	chr18	55508783	55514361	+	0.000	0.000	2395.5	1297.7	1.85	2.69e-163
2182-10	chr18	55588367	55590547	+	0.000	0.000	613.0	358.1	1.71	1.55e-34
2427-6	chr18	56402097	56404522	+	0.000	0.000	1014.0	606.7	1.67	1.51e-51
1804-6	chr18	57629716	57631518	+	0.000	0.000	611.5	338.1	1.81	1.08e-40
3299	chr18	57692668	57695965	+	0.000	0.000	699.5	306.7	2.28	5.53e-82
2244-5	chr18	57806347	57808589	+	0.000	0.000	689.5	456.9	1.51	3.36e-24
2952-2	chr18	58004214	58007164	+	0.000	0.000	1791.0	1026.1	1.75	1.87e-103
2141-7	chr18	58053599	58055738	+	0.000	0.000	512.5	310.5	1.65	8.72e-26
3502-4	chr18	58086483	58089983	+	0.000	0.000	1361.5	548.4	2.48	8.34e-187
6938	chr18	58202190	58209126	+	0.000	0.000	1828.5	896.0	2.04	9.14e-164
10888	chr18	58209507	58220393	+	0.000	0.000	4780.0	2044.3	2.34	0.00e+00
6237	chr18	58221054	58227289	+	0.000	0.000	4061.5	1359.0	2.99	0.00e+00
10037	chr18	58357218	58367253	+	0.000	0.000	7405.5	2788.8	2.66	0.00e+00
4690-2	chr18	58577481	58582169	+	0.000	0.000	1103.0	489.9	2.25	6.60e-125
2337-6	chr18	58638623	58640958	+	0.000	0.000	712.0	280.5	2.54	5.80e-103
2181-5	chr18	58886323	58888502	+	0.000	0.000	803.0	365.3	2.20	6.54e-87
1796-7	chr18	58936315	58938109	+	0.000	0.000	498.5	252.9	1.97	2.95e-42
3846-4	chr18	58991173	58995017	+	0.000	0.000	1682.5	1120.0	1.50	3.07e-55
7265	chr18	59714622	59721885	+	0.000	0.000	4244.0	1516.0	2.80	0.00e+00
11615	chr18	59741837	59753450	+	0.000	0.000	5862.5	2331.3	2.51	0.00e+00
1824-10	chr18	59787190	59789012	+	0.000	0.000	668.0	290.4	2.30	5.63e-80
3230-4	chr18	59813089	59816317	+	0.000	0.000	1479.5	249.2	5.94	0.00e+00
2081-4	chr18	59916860	59918939	+	0.000	0.000	594.0	366.3	1.62	6.43e-28
2382-5	chr18	60046891	60049271	+	0.000	0.000	978.0	646.1	1.51	4.43e-34
3079-5	chr18	60061965	60065042	+	0.000	0.000	621.5	362.2	1.72	3.81e-35
3705-4	chr18	61306915	61310618	+	0.000	0.000	1658.0	248.9	6.66	0.00e+00
7721	chr18	61601022	61608741	+	0.000	0.000	1895.5	585.9	3.24	0.00e+00
2723-3	chr18	62333506	62336227	+	0.000	0.000	881.5	261.1	3.38	1.57e-198
2094-4	chr18	63421531	63423623	+	0.000	0.000	875.0	486.1	1.80	1.05e-56
3367-5	chr18	63786775	63790140	+	0.000	0.000	1139.0	711.2	1.60	2.07e-49
3690-3	chr18	63830094	63833782	+	0.000	0.000	1070.0	627.8	1.70	5.37e-58
6919	chr18	63867138	63874055	+	0.000	0.000	3370.0	1599.7	2.11	4.94e-324
8189	chr18	63876145	63884332	+	0.000	0.000	2511.5	757.8	3.31	0.00e+00
4017	chr18	63886627	63890642	+	0.000	0.000	1049.5	349.6	3.00	2.80e-199
1909-10	chr18	65786479	65788386	+	0.000	0.000	466.0	295.8	1.58	4.40e-20
1981-10	chr18	67266039	67268018	+	0.000	0.000	482.5	286.6	1.68	5.03e-26
1988-8	chr18	67310301	67312287	+	0.000	0.000	427.0	266.9	1.60	1.25e-19
3699-2	chr18	67359166	67362863	+	0.000	0.000	1354.5	728.5	1.86	3.54e-95
1881-4	chr18	67524897	67526776	+	0.000	0.000	1080.5	621.6	1.74	2.76e-62
2676-5	chr18	67766305	67768979	+	0.000	0.000	1292.5	738.7	1.75	1.07e-75
2626-4	chr18	69872474	69875098	+	0.000	0.000	696.0	243.8	2.86	4.31e-123
8514	chr18	70041679	70050191	+	0.000	0.000	8093.5	2342.5	3.46	0.00e+00
2530-5	chr18	70131880	70134408	+	0.000	0.000	925.0	568.2	1.63	5.18e-43
4909-2	chr18	70178330	70183237	+	0.000	0.000	1433.0	823.9	1.74	2.84e-82
1559-10	chr18	70289428	70290985	+	0.000	0.000	437.5	265.9	1.65	4.98e-22
4850	chr18	70331231	70336079	+	0.000	0.000	2411.0	1458.1	1.65	3.62e-115
1928-6	chr18	70336226	70338152	+	0.000	0.000	679.5	410.2	1.66	5.18e-34
5134	chr18	70355394	70360526	+	0.000	0.000	2736.0	1752.6	1.56	1.47e-104
7281	chr18	70367862	70375141	+	0.000	0.000	3554.0	1681.4	2.11	0.00e+00
5258-2	chr18	70382998	70388254	+	0.000	0.000	2252.5	1073.7	2.10	3.26e-215
3400-5	chr18	70396168	70399566	+	0.000	0.000	1526.0	768.4	1.99	4.16e-128
6649-2	chr18	70418672	70425319	+	0.000	0.000	2971.0	1193.6	2.49	0.00e+00
3470-2	chr18	70430579	70434047	+	0.000	0.000	859.5	282.2	3.05	3.58e-167
4885	chr18	71018565	71023448	+	0.000	0.000	3292.5	2164.1	1.52	2.58e-112
1605-12	chr18	74147857	74149460	+	0.000	0.000	501.5	270.0	1.86	2.44e-36
2978	chr18	74350235	74353211	+	0.000	0.000	1266.0	632.9	2.00	1.25e-108
1470-4	chr18	74596554	74598022	+	0.000	0.000	927.5	585.2	1.58	6.31e-39
1670-8	chr18	74836045	74837713	+	0.000	0.000	462.0	247.5	1.87	3.32e-34
2935-4	chr18	75488610	75491543	+	0.000	0.000	954.5	470.5	2.03	3.24e-85
2794-5	chr18	76475823	76478615	+	0.000	0.000	738.0	474.6	1.56	3.16e-29
2240-7	chr18	76943088	76945326	+	0.000	0.000	689.5	430.6	1.60	1.53e-30
2349-10	chr18	77038413	77040760	+	0.000	0.000	1198.5	416.0	2.88	3.60e-213
3417-2	chr18	77041870	77045285	+	0.000	0.000	2946.5	917.5	3.21	0.00e+00
4075-2	chr18	77049121	77053194	+	0.000	0.000	1100.5	281.2	3.91	1.55e-298
4333	chr18	77053399	77057730	+	0.000	0.000	2067.5	757.1	2.73	0.00e+00
9753	chr18	77060862	77070613	+	0.000	0.000	7599.0	1220.1	6.23	0.00e+00
5120	chr18	77076643	77081761	+	0.000	0.000	3275.5	392.9	8.34	0.00e+00
3127-2	chr18	77084484	77087609	+	0.000	0.000	1038.5	308.1	3.37	4.77e-233
6986	chr18	77097655	77104639	+	0.000	0.000	3908.0	2102.9	1.86	1.94e-270
4601-3	chr18	77106532	77111131	+	0.000	0.000	1935.5	881.7	2.20	1.39e-205
7743-2	chr18	77124193	77131934	+	0.000	0.000	3044.5	557.6	5.46	0.00e+00
1506-11	chr18	79678371	79679875	+	0.000	0.000	508.0	290.4	1.75	5.45e-31
1954-5	chr19	2540090	2542042	+	0.000	0.000	651.0	399.7	1.63	6.64e-31
1743-4	chr19	6638836	6640577	+	0.000	0.000	766.5	449.7	1.70	5.40e-42
1809-4	chr19	13036565	13038372	+	0.000	0.000	718.0	478.7	1.50	1.41e-24
1696-9	chr19	13637062	13638756	+	0.000	0.000	667.0	296.5	2.25	3.22e-76
1610-7	chr19	16950935	16952543	+	0.000	0.000	394.5	249.9	1.58	2.54e-17
1641-10	chr19	17089256	17090895	+	0.000	0.000	441.5	269.3	1.64	6.09e-22
1806-11	chr19	18172277	18174081	+	0.000	0.000	425.5	263.8	1.61	4.99e-20
2118-6	chr19	31134768	31136884	+	0.000	0.000	493.0	308.1	1.60	2.12e-22
4869	chr19	31222070	31226937	+	0.000	0.000	1826.5	1109.5	1.65	2.77e-86
9098-2	chr19	37997008	38006104	+	0.000	0.000	6055.5	3503.4	1.73	0.00e+00
2113-9	chr19	38039536	38041647	+	0.000	0.000	1292.0	511.0	2.53	9.34e-184
3396	chr19	39091895	39095289	+	0.000	0.000	1145.0	738.7	1.55	1.11e-43
1981-11	chr19	39111165	39113144	+	0.000	0.000	781.0	497.7	1.57	6.35e-32
6326	chr19	42885959	42892283	+	0.000	0.000	2094.5	1385.9	1.51	3.95e-70
5938-2	chr19	42896495	42902431	+	0.000	0.000	1629.5	742.8	2.19	3.76e-173
4187-2	chr19	43560286	43564471	+	0.000	0.000	2072.0	1336.2	1.55	1.56e-77
2644-5	chr19	43570495	43573137	+	0.000	0.000	775.5	235.6	3.29	6.01e-169
1706-5	chr19	45442306	45444010	+	0.000	0.000	741.5	304.7	2.43	7.67e-99
2329-4	chr19	45454653	45456980	+	0.000	0.000	1026.5	293.5	3.50	4.38e-242
4237-3	chr19	45466896	45471131	+	0.000	0.000	2018.0	830.7	2.43	7.91e-265
2479-3	chr19	46934910	46937387	+	0.000	0.000	453.0	291.4	1.55	1.26e-18
3921-4	chr19	46961165	46965084	+	0.000	0.000	2478.5	1377.4	1.80	1.77e-156
2984-3	chr19	46969982	46972964	+	0.000	0.000	1163.0	527.7	2.20	1.23e-125
1836-9	chr19	46983892	46985726	+	0.000	0.000	434.0	262.8	1.65	3.05e-22
3396-2	chr19	51570950	51574344	+	0.000	0.000	950.5	566.5	1.68	5.67e-49
3152-4	chr19	52069416	52072566	+	0.000	0.000	1570.0	278.1	5.64	0.00e+00
2300-3	chr19	54746457	54748755	+	0.000	0.000	1025.5	478.0	2.15	2.15e-104
2229-3	chr19	54763396	54765623	+	0.000	0.000	727.5	380.6	1.91	3.96e-56
2033-9	chr19	54770439	54772470	+	0.000	0.000	981.0	555.6	1.77	9.91e-60
3662-5	chr19	54792085	54795745	+	0.000	0.000	1440.5	929.4	1.55	2.44e-54
2343-8	chr19	54813740	54816081	+	0.000	0.000	729.0	339.1	2.15	2.74e-75
1926-8	chr19	54824510	54826434	+	0.000	0.000	765.0	352.0	2.17	7.91e-81
2417-6	chr19	54858578	54860993	+	0.000	0.000	1156.5	548.4	2.11	7.27e-113
1487-5	chr19	54901385	54902870	+	0.000	0.000	716.5	293.8	2.44	5.82e-96
1900-6	chr19	54951898	54953796	+	0.000	0.000	632.5	325.8	1.94	4.21e-51
1586-10	chr19	58361697	58363281	+	0.000	0.000	396.5	257.0	1.54	5.90e-16
3059-3	chr20	18521846	18524903	+	0.000	0.000	670.5	435.1	1.54	1.08e-25
1625-11	chr20	21980535	21982158	+	0.000	0.000	452.5	283.6	1.60	2.13e-20
4663-2	chr20	23187007	23191668	+	0.000	0.000	1228.0	235.2	5.22	0.00e+00
3098-4	chr20	24500931	24504027	+	0.000	0.000	849.0	535.8	1.58	7.58e-36
1848-10	chr20	24579801	24581647	+	0.000	0.000	680.0	281.9	2.41	1.80e-89
1296-7	chr20	33373299	33374593	+	0.000	0.000	473.5	258.0	1.83	3.03e-33
2058-11	chr20	38167374	38169430	+	0.000	0.000	1030.5	612.8	1.68	2.42e-53
2455-7	chr20	39606113	39608566	+	0.000	0.000	1175.5	667.9	1.76	2.58e-70
2695-4	chr20	40489264	40491957	+	0.000	0.000	1384.5	692.8	2.00	3.78e-118
